index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
105,52.5,393.4873046875,66.51300811767578,36.0716438293457,3.965073347091675,0.1617717146873474,1.7893397808074951,4.353126874635045,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,173.19594449296594
106,53.0,395.0948486328125,66.5938949584961,36.966312408447266,2.465073347091675,0.1617717146873474,1.7893397808074951,3.0503267932132867,-3.0,0.0,0.0,3.0,175.03745802361414
107,53.5,396.702392578125,66.6747817993164,37.86098098754883,3.965073347091675,0.1617717146873474,1.7893397808074951,4.353126874635045,3.0,0.0,0.0,3.0,176.87897155426234
108,54.0,398.3099365234375,66.75566864013672,38.75564956665039,2.465073347091675,0.1617717146873474,1.7893397808074951,3.0503267932132867,-3.0,0.0,0.0,3.0,178.72048508491054
109,54.5,399.54248046875,66.83655548095703,39.91548538208008,2.465073347091675,0.1617717146873474,2.8499999046325684,3.7716383907554403,0.0,0.0,2.1213202476501465,2.1213202476501465,180.41486590895744
110,55.0,401.0401916503906,66.91744232177734,41.075321197509766,3.525733470916748,0.1617717146873474,1.7893397808074951,3.95710796501634,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,182.3108882145706
111,55.5,402.4280700683594,66.99832916259766,41.96998977661133,2.025733470916748,0.1617717146873474,1.7893397808074951,2.707674839053891,-3.0,0.0,0.0,3.0,183.96412172817747
112,56.0,403.70611572265625,67.07921600341797,42.59949493408203,3.0863935947418213,0.1617717146873474,0.7286796569824219,3.1753691992957678,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,185.3910835772706
113,56.5,404.8742980957031,67.16010284423828,42.963836669921875,1.5863935947418213,0.1617717146873474,0.7286796569824219,1.7532223953653976,-3.0,0.0,0.0,3.0,186.61743492912296
114,57.0,405.66748046875,67.2409896850586,43.70317840576172,1.5863935947418213,0.1617717146873474,2.228679656982422,2.740406491482249,0.0,0.0,3.0,3.0,187.7047744162588
115,57.5,406.4606628417969,67.05670928955078,44.55235290527344,1.5863935947418213,-0.8988884091377258,1.1680195331573486,2.1653901817818286,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,188.88129252988978
116,58.0,407.25384521484375,66.60726165771484,45.5113639831543,1.5863935947418213,-0.8988884091377258,2.6680195331573486,3.231558948685477,0.0,0.0,3.0,3.0,190.20448703493182
117,58.5,408.0470275878906,66.1578140258789,46.470375061035156,1.5863935947418213,-0.8988884091377258,1.1680195331573486,2.1653901817818286,0.0,0.0,-3.0,3.0,191.52768153997386
118,59.0,408.62371826171875,65.49186706542969,46.8378791809082,0.7203682065010071,-1.76491379737854,0.3019941449165344,1.9300392557350963,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,192.48220590610367
119,59.5,409.2004089355469,64.82592010498047,46.772369384765625,1.5863935947418213,-0.8988884091377258,-0.5640312433242798,1.9086058401267567,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,193.36557956475698
120,60.0,409.99359130859375,64.37647247314453,46.865352630615234,1.5863935947418213,-0.8988884091377258,0.9359687566757202,2.0495566649871195,0.0,0.0,3.0,3.0,194.28197867796254
121,60.5,410.5702819824219,63.71052169799805,47.11682891845703,0.7203682065010071,-1.76491379737854,0.069943368434906,1.907548987549897,-1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,195.1981134341776
122,61.0,410.7139587402344,63.04457092285156,46.93529510498047,-0.14565718173980713,-0.8988884091377258,-0.7960820198059082,1.2095300611943423,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,195.90315809310997
123,61.5,410.8576354980469,62.8116340637207,46.753761291503906,0.7203682065010071,-0.03286302089691162,0.069943368434906,0.7245014878300592,1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,196.2315741653607
