index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
67,33.5,338.2276306152344,55.198421478271484,16.36623191833496,8.855433464050293,4.0480055809021,0.8605897426605225,9.774746325322658,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,329.5187284872324
68,34.0,342.9205017089844,57.2224235534668,16.531362533569336,9.916093826293945,4.0480055809021,-0.20007038116455078,10.71238974796468,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,334.63213162242886
69,34.5,347.6133728027344,59.24642562866211,16.69649314880371,8.855433464050293,4.0480055809021,0.8605897426605225,9.774746325322658,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,339.7455347576253
70,35.0,352.3062438964844,61.27042770385742,16.861623764038086,9.916093826293945,4.0480055809021,-0.20007038116455078,10.71238974796468,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,344.85893789282176
71,35.5,356.9991149902344,63.294429779052734,17.02675437927246,8.855433464050293,4.0480055809021,0.8605897426605225,9.774746325322658,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,349.9723410280182
72,36.0,361.6919860839844,65.31843566894531,17.191884994506836,9.916093826293945,4.0480055809021,-0.20007038116455078,10.71238974796468,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,355.08574567316043
73,36.5,366.3848571777344,67.34243774414062,17.35701560974121,8.855433464050293,4.0480055809021,0.8605897426605225,9.774746325322658,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,360.1991488083569
74,37.0,371.0777282714844,69.36643981933594,17.522146224975586,9.916093826293945,4.0480055809021,-0.20007038116455078,10.71238974796468,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,365.31255194355333
75,37.5,376.0357666015625,71.12527465820312,17.156946182250977,9.916093826293945,2.9873454570770264,-1.260730504989624,10.432765264204646,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,370.5859773146137
76,38.0,380.7286376953125,72.61894989013672,16.791746139526367,8.855433464050293,2.9873454570770264,-0.20007038116455078,9.34788547606141,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,375.52434504821275
77,38.5,385.37286376953125,74.32913208007812,16.475204467773438,9.721458435058594,3.8533709049224854,-1.0660958290100098,10.511507111356941,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,380.48355441878806
78,39.0,389.9684143066406,76.25582122802734,16.207321166992188,8.660798072814941,3.8533709049224854,-0.0054357051849365234,9.479341756465423,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,385.47384271454706
79,39.5,394.51531982421875,77.96600341796875,15.988097190856934,9.526823043823242,2.9873454570770264,-0.8714610934257507,10.02217714000282,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,390.3366744060914
80,40.0,399.0135803222656,79.45967864990234,15.81753158569336,8.46616268157959,2.9873454570770264,0.1891990303993225,8.97975165046304,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,395.0795117248749
81,40.5,403.4631652832031,81.16986083984375,15.695624351501465,9.33218765258789,3.8533709049224854,-0.6768263578414917,10.119105080622791,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,399.8479906040504
82,41.0,407.8641052246094,83.09654998779297,15.622376441955566,8.271527290344238,3.8533709049224854,0.38383376598358154,9.133124295974612,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,404.6527558113153
83,41.5,412.2650451660156,85.02323913574219,16.079458236694336,9.33218765258789,3.8533709049224854,1.4444938898086548,10.199252733005078,2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,409.47865751024904
84,42.0,417.14764404296875,86.7334213256836,16.5851993560791,10.198212623596191,2.9873454570770264,0.5784685015678406,10.642480885738136,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,414.6767599520881
85,42.5,421.9815979003906,88.22709655761719,17.139598846435547,9.137552261352539,2.9873454570770264,1.6391286849975586,9.752222159838725,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,419.76650792120046
86,43.0,426.7668762207031,89.9372787475586,17.742656707763672,10.00357723236084,3.8533709049224854,0.7731032967567444,10.747916704281227,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,424.88385982523783
87,43.5,431.7686767578125,91.59880065917969,17.864044189453125,10.00357723236084,2.792710781097412,-0.28755682706832886,10.39006640399663,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,430.15580430489007
88,44.0,436.50531005859375,92.99515533447266,17.985431671142578,8.942916870117188,2.792710781097412,0.7731032967567444,9.400674675795374,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,435.09546384032296
89,44.5,441.1932678222656,94.60801696777344,18.15547752380371,9.808941841125488,3.658736228942871,-0.09292209148406982,10.469494990239365,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,440.05602693680225
90,45.0,446.0977478027344,96.1722183227539,17.84385108947754,9.808941841125488,2.598076105117798,-1.153582215309143,10.212545785358511,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,445.21332863365035
91,45.5,451.0022277832031,97.73641967773438,17.532224655151367,9.808941841125488,3.658736228942871,-0.09292209148406982,10.469494990239365,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,450.37063033049844
92,46.0,455.9067077636719,99.30062103271484,17.220598220825195,9.808941841125488,2.598076105117798,-1.153582215309143,10.212545785358511,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,455.52793202734654
93,46.5,460.8111877441406,100.86482238769531,16.908971786499023,9.808941841125488,3.658736228942871,-0.09292209148406982,10.469494990239365,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,460.68523372419463
94,47.0,465.7156677246094,102.42902374267578,16.59734535217285,9.808941841125488,2.598076105117798,-1.153582215309143,10.212545785358511,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,465.8425354210427
95,47.5,470.35498046875,103.72806549072266,16.28571891784668,8.748281478881836,2.598076105117798,-0.09292209148406982,9.126393745440573,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,470.67035513968233
96,48.0,474.94561767578125,105.24360656738281,16.022750854492188,9.614306449890137,3.464101552963257,-0.958947479724884,10.264232477419451,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,475.5118390985495
97,48.5,479.48760986328125,106.97565460205078,15.808442115783691,8.553646087646484,3.464101552963257,0.10171264410018921,9.229041468317407,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,480.3775982028615
98,49.0,483.9809265136719,108.49119567871094,15.642791748046875,9.419671058654785,2.598076105117798,-0.764312744140625,9.801243608445736,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,485.12251119680076
99,49.5,488.42559814453125,109.79023742675781,15.525800704956055,8.359010696411133,2.598076105117798,0.29634737968444824,8.758474812439985,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,489.75460600082823
100,50.0,492.8702697753906,111.08927917480469,15.408809661865234,9.419671058654785,2.598076105117798,-0.764312744140625,9.801243608445736,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,494.3867008048557
101,50.5,497.31494140625,112.38832092285156,15.291818618774414,8.359010696411133,2.598076105117798,0.29634737968444824,8.758474812439985,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,499.0187956088832
102,51.0,501.7596130371094,113.68736267089844,15.174827575683594,9.419671058654785,2.598076105117798,-0.764312744140625,9.801243608445736,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,503.65089041291066
103,51.5,506.20428466796875,114.98640441894531,15.057836532592773,8.359010696411133,2.598076105117798,0.29634737968444824,8.758474812439985,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,508.28298521693813
104,52.0,510.6489562988281,116.28544616699219,14.940845489501953,9.419671058654785,2.598076105117798,-0.764312744140625,9.801243608445736,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,512.9150800209655
105,52.5,515.0936279296875,117.58448791503906,14.823854446411133,8.359010696411133,2.598076105117798,0.29634737968444824,8.758474812439985,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,517.547174824993
106,53.0,519.5382690429688,118.88352966308594,14.706863403320312,9.419671058654785,2.598076105117798,-0.764312744140625,9.801243608445736,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,522.1792403462483
107,53.5,523.98291015625,120.18257141113281,14.589872360229492,8.359010696411133,2.598076105117798,0.29634737968444824,8.758474812439985,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,526.8113058675036
108,54.0,527.8972778320312,121.48161315917969,15.00321102142334,7.2983503341674805,2.598076105117798,1.3570075035095215,7.864946688491142,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,530.956258534689
109,54.5,531.8116455078125,122.78065490722656,15.416549682617188,8.359010696411133,2.598076105117798,0.29634737968444824,8.758474812439985,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,535.1012112018744
110,55.0,536.2562866210938,124.07969665527344,15.299558639526367,9.419671058654785,2.598076105117798,-0.764312744140625,9.801243608445736,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,539.7332767231297
111,55.5,540.700927734375,125.37873840332031,15.182567596435547,8.359010696411133,2.598076105117798,0.29634737968444824,8.758474812439985,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,544.365342244385
112,56.0,545.096923828125,126.46127319335938,15.114234924316406,9.225035667419434,1.7320506572723389,-0.569678008556366,9.403500176952782,1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,548.893181970125
113,56.5,549.4442749023438,127.32730102539062,15.094560623168945,8.164375305175781,1.7320506572723389,0.4909821152687073,8.360507582715023,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,553.3259974012578
114,57.0,553.7429809570312,128.4098358154297,15.12354564666748,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,557.7590094075397
115,57.5,557.9930419921875,129.70887756347656,15.201189041137695,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,562.2038442483889
116,58.0,562.2431030273438,131.00791931152344,15.27883243560791,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,566.6486790892382
117,58.5,566.4931640625,132.3069610595703,15.356475830078125,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,571.0935139300874
118,59.0,570.7432250976562,133.6060028076172,15.43411922454834,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,575.5383487709366
119,59.5,574.9932861328125,134.90504455566406,15.511762619018555,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,579.9831836117859
120,60.0,579.2433471679688,136.20408630371094,15.58940601348877,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,584.4280184526351
121,60.5,583.493408203125,137.5031280517578,15.667049407958984,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,588.8728532934844
122,61.0,587.7434692382812,138.8021697998047,15.7446928024292,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,593.3176881343336
123,61.5,591.9935302734375,140.10121154785156,15.822336196899414,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,597.7625229751828
124,62.0,596.2435913085938,141.40025329589844,15.899979591369629,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,602.2073578160321
125,62.5,600.49365234375,142.6992950439453,15.977622985839844,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,606.6521926568813
126,63.0,604.7437133789062,143.9983367919922,16.055267333984375,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,611.0970275143897
127,63.5,608.9937744140625,145.29737854003906,16.132911682128906,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,615.541862371898
128,64.0,613.2438354492188,146.59642028808594,16.210556030273438,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,619.9866972294063
129,64.5,617.493896484375,147.8954620361328,16.28820037841797,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,624.4315320869147
130,65.0,621.7439575195312,149.1945037841797,16.3658447265625,9.030400276184082,2.598076105117798,-0.37504327297210693,9.404189813731497,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,628.876366944423
131,65.5,625.9940185546875,150.49354553222656,16.44348907470703,7.96973991394043,2.598076105117798,0.6856168508529663,8.410518664744334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,633.3212018019314
132,66.0,630.1953735351562,152.00909423828125,16.569791793823242,8.83576488494873,3.464101552963257,-0.1804085373878479,9.492275170458235,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,637.7893360802616
133,66.5,634.61328125,153.47598266601562,16.21442222595215,8.83576488494873,2.4034414291381836,-1.2410686016082764,9.24053694756364,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,642.4579501964706
134,67.0,638.7659912109375,154.67770385742188,15.859052658081055,7.775104522705078,2.4034414291381836,-0.18040847778320312,8.140106157854627,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,646.7956248467082
